date,location,age_group,value
2020-11-28,DE-MV,00-04,1
2020-11-28,DE-MV,00+,76
2020-11-28,DE-MV,05-14,0
2020-11-28,DE-MV,15-34,9
2020-11-28,DE-MV,35-59,10
2020-11-28,DE-MV,60-79,24
2020-11-28,DE-MV,80+,32
2020-11-28,DE-SN,00-04,6
2020-11-28,DE-SN,00+,917
2020-11-28,DE-SN,05-14,9
2020-11-28,DE-SN,15-34,30
2020-11-28,DE-SN,35-59,134
2020-11-28,DE-SN,60-79,325
2020-11-28,DE-SN,80+,413
2020-11-28,DE-ST,00-04,2
2020-11-28,DE-ST,00+,192
2020-11-28,DE-ST,05-14,2
2020-11-28,DE-ST,15-34,15
2020-11-28,DE-ST,35-59,46
2020-11-28,DE-ST,60-79,67
2020-11-28,DE-ST,80+,60
2020-11-28,DE-TH,00-04,0
2020-11-28,DE-TH,00+,204
2020-11-28,DE-TH,05-14,2
2020-11-28,DE-TH,15-34,5
2020-11-28,DE-TH,35-59,28
2020-11-28,DE-TH,60-79,86
2020-11-28,DE-TH,80+,83
2020-11-27,DE,00-04,59
2020-11-27,DE,00+,8315
2020-11-27,DE,05-14,68
2020-11-27,DE,15-34,570
2020-11-27,DE,35-59,1770
2020-11-27,DE,60-79,2872
2020-11-27,DE,80+,2974
2020-11-27,DE-SH,00-04,0
2020-11-27,DE-SH,00+,99
2020-11-27,DE-SH,05-14,1
2020-11-27,DE-SH,15-34,5
2020-11-27,DE-SH,35-59,31
2020-11-27,DE-SH,60-79,40
2020-11-27,DE-SH,80+,22
2020-11-27,DE-HH,00-04,2
2020-11-27,DE-HH,00+,132
2020-11-27,DE-HH,05-14,1
2020-11-27,DE-HH,15-34,6
2020-11-27,DE-HH,35-59,30
2020-11-27,DE-HH,60-79,39
2020-11-27,DE-HH,80+,54
2020-11-27,DE-NI,00-04,4
2020-11-27,DE-NI,00+,388
2020-11-27,DE-NI,05-14,0
2020-11-27,DE-NI,15-34,35
2020-11-27,DE-NI,35-59,105
2020-11-27,DE-NI,60-79,128
2020-11-27,DE-NI,80+,116
2020-11-27,DE-HB,00-04,0
2020-11-27,DE-HB,00+,73
2020-11-27,DE-HB,05-14,0
2020-11-27,DE-HB,15-34,6
2020-11-27,DE-HB,35-59,26
2020-11-27,DE-HB,60-79,20
2020-11-27,DE-HB,80+,21
2020-11-27,DE-NW,00-04,13
2020-11-27,DE-NW,00+,1838
2020-11-27,DE-NW,05-14,21
2020-11-27,DE-NW,15-34,139
2020-11-27,DE-NW,35-59,441
2020-11-27,DE-NW,60-79,656
2020-11-27,DE-NW,80+,568
2020-11-27,DE-HE,00-04,7
2020-11-27,DE-HE,00+,838
2020-11-27,DE-HE,05-14,6
2020-11-27,DE-HE,15-34,81
2020-11-27,DE-HE,35-59,196
2020-11-27,DE-HE,60-79,275
2020-11-27,DE-HE,80+,273
2020-11-27,DE-RP,00-04,3
2020-11-27,DE-RP,00+,256
2020-11-27,DE-RP,05-14,0
2020-11-27,DE-RP,15-34,22
2020-11-27,DE-RP,35-59,54
2020-11-27,DE-RP,60-79,85
2020-11-27,DE-RP,80+,92
2020-11-27,DE-BW,00-04,9
2020-11-27,DE-BW,00+,1017
2020-11-27,DE-BW,05-14,8
2020-11-27,DE-BW,15-34,76
2020-11-27,DE-BW,35-59,221
2020-11-27,DE-BW,60-79,339
2020-11-27,DE-BW,80+,364
2020-11-27,DE-BY,00-04,5
2020-11-27,DE-BY,00+,1344
2020-11-27,DE-BY,05-14,10
2020-11-27,DE-BY,15-34,83
2020-11-27,DE-BY,35-59,269
2020-11-27,DE-BY,60-79,442
2020-11-27,DE-BY,80+,535
2020-11-27,DE-SL,00-04,2
2020-11-27,DE-SL,00+,64
2020-11-27,DE-SL,05-14,0
2020-11-27,DE-SL,15-34,4
2020-11-27,DE-SL,35-59,5
2020-11-27,DE-SL,60-79,25
2020-11-27,DE-SL,80+,28
2020-11-27,DE-BE,00-04,2
2020-11-27,DE-BE,00+,618
2020-11-27,DE-BE,05-14,3
2020-11-27,DE-BE,15-34,47
2020-11-27,DE-BE,35-59,124
2020-11-27,DE-BE,60-79,219
2020-11-27,DE-BE,80+,221
2020-11-27,DE-BB,00-04,3
2020-11-27,DE-BB,00+,256
2020-11-27,DE-BB,05-14,3
2020-11-27,DE-BB,15-34,10
2020-11-27,DE-BB,35-59,45
2020-11-27,DE-BB,60-79,96
2020-11-27,DE-BB,80+,99
2020-11-27,DE-MV,00-04,2
2020-11-27,DE-MV,00+,77
2020-11-27,DE-MV,05-14,0
2020-11-27,DE-MV,15-34,9
2020-11-27,DE-MV,35-59,15
2020-11-27,DE-MV,60-79,27
2020-11-27,DE-MV,80+,24
2020-11-27,DE-SN,00-04,5
2020-11-27,DE-SN,00+,909
2020-11-27,DE-SN,05-14,10
2020-11-27,DE-SN,15-34,28
2020-11-27,DE-SN,35-59,132
2020-11-27,DE-SN,60-79,332
2020-11-27,DE-SN,80+,402
2020-11-27,DE-ST,00-04,2
2020-11-27,DE-ST,00+,194
2020-11-27,DE-ST,05-14,3
2020-11-27,DE-ST,15-34,15
2020-11-27,DE-ST,35-59,46
2020-11-27,DE-ST,60-79,64
2020-11-27,DE-ST,80+,64
2020-11-27,DE-TH,00-04,0
2020-11-27,DE-TH,00+,212
2020-11-27,DE-TH,05-14,2
2020-11-27,DE-TH,15-34,4
2020-11-27,DE-TH,35-59,30
2020-11-27,DE-TH,60-79,85
2020-11-27,DE-TH,80+,91
2020-11-26,DE,00-04,61
2020-11-26,DE,00+,8330
2020-11-26,DE,05-14,66
2020-11-26,DE,15-34,597
2020-11-26,DE,35-59,1726
2020-11-26,DE,60-79,2900
2020-11-26,DE,80+,2977
2020-11-26,DE-SH,00-04,0
2020-11-26,DE-SH,00+,90
2020-11-26,DE-SH,05-14,2
2020-11-26,DE-SH,15-34,8
2020-11-26,DE-SH,35-59,27
2020-11-26,DE-SH,60-79,34
2020-11-26,DE-SH,80+,19
2020-11-26,DE-HH,00-04,2
2020-11-26,DE-HH,00+,134
2020-11-26,DE-HH,05-14,1
2020-11-26,DE-HH,15-34,5
2020-11-26,DE-HH,35-59,31
2020-11-26,DE-HH,60-79,40
2020-11-26,DE-HH,80+,55
2020-11-26,DE-NI,00-04,5
2020-11-26,DE-NI,00+,386
2020-11-26,DE-NI,05-14,1
2020-11-26,DE-NI,15-34,35
2020-11-26,DE-NI,35-59,99
2020-11-26,DE-NI,60-79,118
2020-11-26,DE-NI,80+,128
2020-11-26,DE-HB,00-04,0
2020-11-26,DE-HB,00+,81
2020-11-26,DE-HB,05-14,0
2020-11-26,DE-HB,15-34,5
2020-11-26,DE-HB,35-59,26
2020-11-26,DE-HB,60-79,25
2020-11-26,DE-HB,80+,25
2020-11-26,DE-NW,00-04,14
2020-11-26,DE-NW,00+,1900
2020-11-26,DE-NW,05-14,22
2020-11-26,DE-NW,15-34,158
2020-11-26,DE-NW,35-59,451
2020-11-26,DE-NW,60-79,679
2020-11-26,DE-NW,80+,576
2020-11-26,DE-HE,00-04,10
2020-11-26,DE-HE,00+,825
2020-11-26,DE-HE,05-14,4
2020-11-26,DE-HE,15-34,78
2020-11-26,DE-HE,35-59,191
2020-11-26,DE-HE,60-79,266
2020-11-26,DE-HE,80+,276
2020-11-26,DE-RP,00-04,3
2020-11-26,DE-RP,00+,283
2020-11-26,DE-RP,05-14,1
2020-11-26,DE-RP,15-34,23
2020-11-26,DE-RP,35-59,54
2020-11-26,DE-RP,60-79,100
2020-11-26,DE-RP,80+,102
2020-11-26,DE-BW,00-04,7
2020-11-26,DE-BW,00+,1033
2020-11-26,DE-BW,05-14,8
2020-11-26,DE-BW,15-34,83
2020-11-26,DE-BW,35-59,208
2020-11-26,DE-BW,60-79,350
2020-11-26,DE-BW,80+,376
2020-11-26,DE-BY,00-04,6
2020-11-26,DE-BY,00+,1329
2020-11-26,DE-BY,05-14,8
2020-11-26,DE-BY,15-34,80
2020-11-26,DE-BY,35-59,274
2020-11-26,DE-BY,60-79,448
2020-11-26,DE-BY,80+,513
2020-11-26,DE-SL,00-04,1
2020-11-26,DE-SL,00+,60
2020-11-26,DE-SL,05-14,0
2020-11-26,DE-SL,15-34,5
2020-11-26,DE-SL,35-59,5
2020-11-26,DE-SL,60-79,20
2020-11-26,DE-SL,80+,29
2020-11-26,DE-BE,00-04,4
2020-11-26,DE-BE,00+,622
2020-11-26,DE-BE,05-14,4
2020-11-26,DE-BE,15-34,51
2020-11-26,DE-BE,35-59,125
2020-11-26,DE-BE,60-79,225
2020-11-26,DE-BE,80+,211
2020-11-26,DE-BB,00-04,2
2020-11-26,DE-BB,00+,256
2020-11-26,DE-BB,05-14,2
2020-11-26,DE-BB,15-34,13
2020-11-26,DE-BB,35-59,39
2020-11-26,DE-BB,60-79,90
2020-11-26,DE-BB,80+,110
2020-11-26,DE-MV,00-04,2
2020-11-26,DE-MV,00+,80
2020-11-26,DE-MV,05-14,0
2020-11-26,DE-MV,15-34,6
2020-11-26,DE-MV,35-59,14
2020-11-26,DE-MV,60-79,32
2020-11-26,DE-MV,80+,26
2020-11-26,DE-SN,00-04,4
2020-11-26,DE-SN,00+,852
2020-11-26,DE-SN,05-14,9
2020-11-26,DE-SN,15-34,29
2020-11-26,DE-SN,35-59,114
2020-11-26,DE-SN,60-79,326
2020-11-26,DE-SN,80+,370
2020-11-26,DE-ST,00-04,1
2020-11-26,DE-ST,00+,178
2020-11-26,DE-ST,05-14,2
2020-11-26,DE-ST,15-34,14
2020-11-26,DE-ST,35-59,38
2020-11-26,DE-ST,60-79,59
2020-11-26,DE-ST,80+,64
2020-11-26,DE-TH,00-04,0
2020-11-26,DE-TH,00+,221
2020-11-26,DE-TH,05-14,2
2020-11-26,DE-TH,15-34,4
2020-11-26,DE-TH,35-59,30
2020-11-26,DE-TH,60-79,88
2020-11-26,DE-TH,80+,97
2020-11-25,DE,00-04,49
2020-11-25,DE,00+,8176
2020-11-25,DE,05-14,60
2020-11-25,DE,15-34,598
2020-11-25,DE,35-59,1645
2020-11-25,DE,60-79,2908
2020-11-25,DE,80+,2913
2020-11-25,DE-SH,00-04,0
2020-11-25,DE-SH,00+,83
2020-11-25,DE-SH,05-14,2
2020-11-25,DE-SH,15-34,8
2020-11-25,DE-SH,35-59,22
2020-11-25,DE-SH,60-79,34
2020-11-25,DE-SH,80+,17
2020-11-25,DE-HH,00-04,2
2020-11-25,DE-HH,00+,134
2020-11-25,DE-HH,05-14,0
2020-11-25,DE-HH,15-34,3
2020-11-25,DE-HH,35-59,30
2020-11-25,DE-HH,60-79,45
2020-11-25,DE-HH,80+,54
2020-11-25,DE-NI,00-04,3
2020-11-25,DE-NI,00+,383
2020-11-25,DE-NI,05-14,1
2020-11-25,DE-NI,15-34,39
2020-11-25,DE-NI,35-59,93
2020-11-25,DE-NI,60-79,125
2020-11-25,DE-NI,80+,122
2020-11-25,DE-HB,00-04,0
2020-11-25,DE-HB,00+,75
2020-11-25,DE-HB,05-14,1
2020-11-25,DE-HB,15-34,5
2020-11-25,DE-HB,35-59,21
2020-11-25,DE-HB,60-79,24
2020-11-25,DE-HB,80+,24
2020-11-25,DE-NW,00-04,14
2020-11-25,DE-NW,00+,1894
2020-11-25,DE-NW,05-14,17
2020-11-25,DE-NW,15-34,162
2020-11-25,DE-NW,35-59,449
2020-11-25,DE-NW,60-79,666
2020-11-25,DE-NW,80+,586
2020-11-25,DE-HE,00-04,7
2020-11-25,DE-HE,00+,792
2020-11-25,DE-HE,05-14,4
2020-11-25,DE-HE,15-34,75
2020-11-25,DE-HE,35-59,183
2020-11-25,DE-HE,60-79,271
2020-11-25,DE-HE,80+,252
2020-11-25,DE-RP,00-04,1
2020-11-25,DE-RP,00+,280
2020-11-25,DE-RP,05-14,1
2020-11-25,DE-RP,15-34,20
2020-11-25,DE-RP,35-59,53
2020-11-25,DE-RP,60-79,108
2020-11-25,DE-RP,80+,97
2020-11-25,DE-BW,00-04,5
2020-11-25,DE-BW,00+,1013
2020-11-25,DE-BW,05-14,8
2020-11-25,DE-BW,15-34,81
2020-11-25,DE-BW,35-59,187
2020-11-25,DE-BW,60-79,362
2020-11-25,DE-BW,80+,369
2020-11-25,DE-BY,00-04,5
2020-11-25,DE-BY,00+,1381
2020-11-25,DE-BY,05-14,6
2020-11-25,DE-BY,15-34,89
2020-11-25,DE-BY,35-59,264
2020-11-25,DE-BY,60-79,473
2020-11-25,DE-BY,80+,544
2020-11-25,DE-SL,00-04,1
2020-11-25,DE-SL,00+,57
2020-11-25,DE-SL,05-14,0
2020-11-25,DE-SL,15-34,4
2020-11-25,DE-SL,35-59,9
2020-11-25,DE-SL,60-79,18
2020-11-25,DE-SL,80+,25
2020-11-25,DE-BE,00-04,4
2020-11-25,DE-BE,00+,589
2020-11-25,DE-BE,05-14,5
2020-11-25,DE-BE,15-34,51
2020-11-25,DE-BE,35-59,116
2020-11-25,DE-BE,60-79,216
2020-11-25,DE-BE,80+,195
2020-11-25,DE-BB,00-04,1
2020-11-25,DE-BB,00+,234
2020-11-25,DE-BB,05-14,2
2020-11-25,DE-BB,15-34,10
2020-11-25,DE-BB,35-59,38
2020-11-25,DE-BB,60-79,82
2020-11-25,DE-BB,80+,101
2020-11-25,DE-MV,00-04,2
2020-11-25,DE-MV,00+,76
2020-11-25,DE-MV,05-14,0
2020-11-25,DE-MV,15-34,5
2020-11-25,DE-MV,35-59,12
2020-11-25,DE-MV,60-79,33
2020-11-25,DE-MV,80+,24
2020-11-25,DE-SN,00-04,3
2020-11-25,DE-SN,00+,775
2020-11-25,DE-SN,05-14,8
2020-11-25,DE-SN,15-34,26
2020-11-25,DE-SN,35-59,106
2020-11-25,DE-SN,60-79,298
2020-11-25,DE-SN,80+,334
2020-11-25,DE-ST,00-04,1
2020-11-25,DE-ST,00+,179
2020-11-25,DE-ST,05-14,2
2020-11-25,DE-ST,15-34,13
2020-11-25,DE-ST,35-59,39
2020-11-25,DE-ST,60-79,62
2020-11-25,DE-ST,80+,62
2020-11-25,DE-TH,00-04,0
2020-11-25,DE-TH,00+,231
2020-11-25,DE-TH,05-14,3
2020-11-25,DE-TH,15-34,7
2020-11-25,DE-TH,35-59,23
2020-11-25,DE-TH,60-79,91
2020-11-25,DE-TH,80+,107
2020-11-24,DE,00-04,54
2020-11-24,DE,00+,8267
2020-11-24,DE,05-14,59
2020-11-24,DE,15-34,601
2020-11-24,DE,35-59,1686
2020-11-24,DE,60-79,2940
2020-11-24,DE,80+,2924
2020-11-24,DE-SH,00-04,0
2020-11-24,DE-SH,00+,87
2020-11-24,DE-SH,05-14,2
2020-11-24,DE-SH,15-34,9
2020-11-24,DE-SH,35-59,25
2020-11-24,DE-SH,60-79,33
2020-11-24,DE-SH,80+,18
2020-11-24,DE-HH,00-04,3
2020-11-24,DE-HH,00+,139
2020-11-24,DE-HH,05-14,0
2020-11-24,DE-HH,15-34,3
2020-11-24,DE-HH,35-59,33
2020-11-24,DE-HH,60-79,45
2020-11-24,DE-HH,80+,55
2020-11-24,DE-NI,00-04,3
2020-11-24,DE-NI,00+,398
2020-11-24,DE-NI,05-14,2
2020-11-24,DE-NI,15-34,44
2020-11-24,DE-NI,35-59,91
2020-11-24,DE-NI,60-79,131
2020-11-24,DE-NI,80+,127
2020-11-24,DE-HB,00-04,0
2020-11-24,DE-HB,00+,76
2020-11-24,DE-HB,05-14,1
2020-11-24,DE-HB,15-34,5
2020-11-24,DE-HB,35-59,20
2020-11-24,DE-HB,60-79,25
2020-11-24,DE-HB,80+,25
2020-11-24,DE-NW,00-04,15
2020-11-24,DE-NW,00+,1959
2020-11-24,DE-NW,05-14,16
2020-11-24,DE-NW,15-34,166
2020-11-24,DE-NW,35-59,474
2020-11-24,DE-NW,60-79,687
2020-11-24,DE-NW,80+,600
2020-11-24,DE-HE,00-04,10
2020-11-24,DE-HE,00+,816
2020-11-24,DE-HE,05-14,2
2020-11-24,DE-HE,15-34,72
2020-11-24,DE-HE,35-59,181
2020-11-24,DE-HE,60-79,285
2020-11-24,DE-HE,80+,266
2020-11-24,DE-RP,00-04,1
2020-11-24,DE-RP,00+,257
2020-11-24,DE-RP,05-14,1
2020-11-24,DE-RP,15-34,18
2020-11-24,DE-RP,35-59,47
2020-11-24,DE-RP,60-79,104
2020-11-24,DE-RP,80+,86
2020-11-24,DE-BW,00-04,5
2020-11-24,DE-BW,00+,1068
2020-11-24,DE-BW,05-14,9
2020-11-24,DE-BW,15-34,85
2020-11-24,DE-BW,35-59,203
2020-11-24,DE-BW,60-79,376
2020-11-24,DE-BW,80+,389
2020-11-24,DE-BY,00-04,5
2020-11-24,DE-BY,00+,1319
2020-11-24,DE-BY,05-14,7
2020-11-24,DE-BY,15-34,90
2020-11-24,DE-BY,35-59,256
2020-11-24,DE-BY,60-79,456
2020-11-24,DE-BY,80+,505
2020-11-24,DE-SL,00-04,0
2020-11-24,DE-SL,00+,59
2020-11-24,DE-SL,05-14,0
2020-11-24,DE-SL,15-34,3
2020-11-24,DE-SL,35-59,10
2020-11-24,DE-SL,60-79,18
2020-11-24,DE-SL,80+,28
2020-11-24,DE-BE,00-04,6
2020-11-24,DE-BE,00+,553
2020-11-24,DE-BE,05-14,4
2020-11-24,DE-BE,15-34,48
2020-11-24,DE-BE,35-59,115
2020-11-24,DE-BE,60-79,206
2020-11-24,DE-BE,80+,173
2020-11-24,DE-BB,00-04,1
2020-11-24,DE-BB,00+,247
2020-11-24,DE-BB,05-14,3
2020-11-24,DE-BB,15-34,11
2020-11-24,DE-BB,35-59,46
2020-11-24,DE-BB,60-79,88
2020-11-24,DE-BB,80+,98
2020-11-24,DE-MV,00-04,1
2020-11-24,DE-MV,00+,79
2020-11-24,DE-MV,05-14,0
2020-11-24,DE-MV,15-34,3
2020-11-24,DE-MV,35-59,15
2020-11-24,DE-MV,60-79,34
2020-11-24,DE-MV,80+,26
2020-11-24,DE-SN,00-04,3
2020-11-24,DE-SN,00+,777
2020-11-24,DE-SN,05-14,8
2020-11-24,DE-SN,15-34,25
2020-11-24,DE-SN,35-59,98
2020-11-24,DE-SN,60-79,294
2020-11-24,DE-SN,80+,349
2020-11-24,DE-ST,00-04,1
2020-11-24,DE-ST,00+,198
2020-11-24,DE-ST,05-14,2
2020-11-24,DE-ST,15-34,13
2020-11-24,DE-ST,35-59,50
2020-11-24,DE-ST,60-79,65
2020-11-24,DE-ST,80+,67
2020-11-24,DE-TH,00-04,0
2020-11-24,DE-TH,00+,235
2020-11-24,DE-TH,05-14,2
2020-11-24,DE-TH,15-34,6
2020-11-24,DE-TH,35-59,22
2020-11-24,DE-TH,60-79,93
2020-11-24,DE-TH,80+,112
2020-11-23,DE,00-04,54
2020-11-23,DE,00+,8170
2020-11-23,DE,05-14,60
2020-11-23,DE,15-34,608
2020-11-23,DE,35-59,1695
2020-11-23,DE,60-79,2900
2020-11-23,DE,80+,2850
2020-11-23,DE-SH,00-04,0
2020-11-23,DE-SH,00+,94
2020-11-23,DE-SH,05-14,2
2020-11-23,DE-SH,15-34,12
2020-11-23,DE-SH,35-59,27
2020-11-23,DE-SH,60-79,32
2020-11-23,DE-SH,80+,21
2020-11-23,DE-HH,00-04,3
2020-11-23,DE-HH,00+,145
2020-11-23,DE-HH,05-14,0
2020-11-23,DE-HH,15-34,3
2020-11-23,DE-HH,35-59,35
2020-11-23,DE-HH,60-79,50
2020-11-23,DE-HH,80+,54
2020-11-23,DE-NI,00-04,2
2020-11-23,DE-NI,00+,394
2020-11-23,DE-NI,05-14,2
2020-11-23,DE-NI,15-34,42
2020-11-23,DE-NI,35-59,92
2020-11-23,DE-NI,60-79,134
2020-11-23,DE-NI,80+,122
2020-11-23,DE-HB,00-04,0
2020-11-23,DE-HB,00+,73
2020-11-23,DE-HB,05-14,1
2020-11-23,DE-HB,15-34,4
2020-11-23,DE-HB,35-59,20
2020-11-23,DE-HB,60-79,21
2020-11-23,DE-HB,80+,27
2020-11-23,DE-NW,00-04,14
2020-11-23,DE-NW,00+,1914
2020-11-23,DE-NW,05-14,15
2020-11-23,DE-NW,15-34,170
2020-11-23,DE-NW,35-59,470
2020-11-23,DE-NW,60-79,674
2020-11-23,DE-NW,80+,570
2020-11-23,DE-HE,00-04,10
2020-11-23,DE-HE,00+,836
2020-11-23,DE-HE,05-14,4
2020-11-23,DE-HE,15-34,74
2020-11-23,DE-HE,35-59,194
2020-11-23,DE-HE,60-79,291
2020-11-23,DE-HE,80+,263
2020-11-23,DE-RP,00-04,1
2020-11-23,DE-RP,00+,248
2020-11-23,DE-RP,05-14,1
2020-11-23,DE-RP,15-34,17
2020-11-23,DE-RP,35-59,48
2020-11-23,DE-RP,60-79,94
2020-11-23,DE-RP,80+,87
2020-11-23,DE-BW,00-04,5
2020-11-23,DE-BW,00+,1077
2020-11-23,DE-BW,05-14,8
2020-11-23,DE-BW,15-34,87
2020-11-23,DE-BW,35-59,204
2020-11-23,DE-BW,60-79,377
2020-11-23,DE-BW,80+,395
2020-11-23,DE-BY,00-04,6
2020-11-23,DE-BY,00+,1328
2020-11-23,DE-BY,05-14,6
2020-11-23,DE-BY,15-34,96
2020-11-23,DE-BY,35-59,256
2020-11-23,DE-BY,60-79,458
2020-11-23,DE-BY,80+,506
2020-11-23,DE-SL,00-04,0
2020-11-23,DE-SL,00+,63
2020-11-23,DE-SL,05-14,0
2020-11-23,DE-SL,15-34,2
2020-11-23,DE-SL,35-59,12
2020-11-23,DE-SL,60-79,19
2020-11-23,DE-SL,80+,30
2020-11-23,DE-BE,00-04,6
2020-11-23,DE-BE,00+,525
2020-11-23,DE-BE,05-14,7
2020-11-23,DE-BE,15-34,49
2020-11-23,DE-BE,35-59,112
2020-11-23,DE-BE,60-79,193
2020-11-23,DE-BE,80+,157
2020-11-23,DE-BB,00-04,1
2020-11-23,DE-BB,00+,226
2020-11-23,DE-BB,05-14,2
2020-11-23,DE-BB,15-34,10
2020-11-23,DE-BB,35-59,43
2020-11-23,DE-BB,60-79,82
2020-11-23,DE-BB,80+,88
2020-11-23,DE-MV,00-04,1
2020-11-23,DE-MV,00+,75
2020-11-23,DE-MV,05-14,0
2020-11-23,DE-MV,15-34,3
2020-11-23,DE-MV,35-59,16
2020-11-23,DE-MV,60-79,29
2020-11-23,DE-MV,80+,26
2020-11-23,DE-SN,00-04,4
2020-11-23,DE-SN,00+,743
2020-11-23,DE-SN,05-14,8
2020-11-23,DE-SN,15-34,28
2020-11-23,DE-SN,35-59,100
2020-11-23,DE-SN,60-79,283
2020-11-23,DE-SN,80+,320
2020-11-23,DE-ST,00-04,1
2020-11-23,DE-ST,00+,186
2020-11-23,DE-ST,05-14,2
2020-11-23,DE-ST,15-34,6
2020-11-23,DE-ST,35-59,44
2020-11-23,DE-ST,60-79,64
2020-11-23,DE-ST,80+,69
2020-11-23,DE-TH,00-04,0
2020-11-23,DE-TH,00+,243
2020-11-23,DE-TH,05-14,2
2020-11-23,DE-TH,15-34,5
2020-11-23,DE-TH,35-59,22
2020-11-23,DE-TH,60-79,99
2020-11-23,DE-TH,80+,115
2020-11-22,DE,00-04,59
2020-11-22,DE,00+,8119
2020-11-22,DE,05-14,56
2020-11-22,DE,15-34,613
2020-11-22,DE,35-59,1669
2020-11-22,DE,60-79,2883
2020-11-22,DE,80+,2837
2020-11-22,DE-SH,00-04,0
2020-11-22,DE-SH,00+,97
2020-11-22,DE-SH,05-14,2
2020-11-22,DE-SH,15-34,13
2020-11-22,DE-SH,35-59,27
2020-11-22,DE-SH,60-79,37
2020-11-22,DE-SH,80+,18
2020-11-22,DE-HH,00-04,2
2020-11-22,DE-HH,00+,139
2020-11-22,DE-HH,05-14,0
2020-11-22,DE-HH,15-34,4
2020-11-22,DE-HH,35-59,36
2020-11-22,DE-HH,60-79,48
2020-11-22,DE-HH,80+,49
2020-11-22,DE-NI,00-04,3
2020-11-22,DE-NI,00+,391
2020-11-22,DE-NI,05-14,3
2020-11-22,DE-NI,15-34,40
2020-11-22,DE-NI,35-59,90
2020-11-22,DE-NI,60-79,136
2020-11-22,DE-NI,80+,119
2020-11-22,DE-HB,00-04,0
2020-11-22,DE-HB,00+,69
2020-11-22,DE-HB,05-14,1
2020-11-22,DE-HB,15-34,4
2020-11-22,DE-HB,35-59,19
2020-11-22,DE-HB,60-79,19
2020-11-22,DE-HB,80+,26
2020-11-22,DE-NW,00-04,18
2020-11-22,DE-NW,00+,1917
2020-11-22,DE-NW,05-14,11
2020-11-22,DE-NW,15-34,172
2020-11-22,DE-NW,35-59,471
2020-11-22,DE-NW,60-79,668
2020-11-22,DE-NW,80+,576
2020-11-22,DE-HE,00-04,10
2020-11-22,DE-HE,00+,836
2020-11-22,DE-HE,05-14,3
2020-11-22,DE-HE,15-34,76
2020-11-22,DE-HE,35-59,194
2020-11-22,DE-HE,60-79,289
2020-11-22,DE-HE,80+,264
2020-11-22,DE-RP,00-04,1
2020-11-22,DE-RP,00+,249
2020-11-22,DE-RP,05-14,1
2020-11-22,DE-RP,15-34,16
2020-11-22,DE-RP,35-59,42
2020-11-22,DE-RP,60-79,97
2020-11-22,DE-RP,80+,92
2020-11-22,DE-BW,00-04,5
2020-11-22,DE-BW,00+,1064
2020-11-22,DE-BW,05-14,8
2020-11-22,DE-BW,15-34,90
2020-11-22,DE-BW,35-59,196
2020-11-22,DE-BW,60-79,368
2020-11-22,DE-BW,80+,396
2020-11-22,DE-BY,00-04,7
2020-11-22,DE-BY,00+,1339
2020-11-22,DE-BY,05-14,7
2020-11-22,DE-BY,15-34,95
2020-11-22,DE-BY,35-59,251
2020-11-22,DE-BY,60-79,462
2020-11-22,DE-BY,80+,517
2020-11-22,DE-SL,00-04,0
2020-11-22,DE-SL,00+,63
2020-11-22,DE-SL,05-14,0
2020-11-22,DE-SL,15-34,3
2020-11-22,DE-SL,35-59,12
2020-11-22,DE-SL,60-79,18
2020-11-22,DE-SL,80+,30
2020-11-22,DE-BE,00-04,7
2020-11-22,DE-BE,00+,522
2020-11-22,DE-BE,05-14,8
2020-11-22,DE-BE,15-34,49
2020-11-22,DE-BE,35-59,115
2020-11-22,DE-BE,60-79,192
2020-11-22,DE-BE,80+,151
2020-11-22,DE-BB,00-04,1
2020-11-22,DE-BB,00+,219
2020-11-22,DE-BB,05-14,2
2020-11-22,DE-BB,15-34,10
2020-11-22,DE-BB,35-59,40
2020-11-22,DE-BB,60-79,79
2020-11-22,DE-BB,80+,87
2020-11-22,DE-MV,00-04,1
2020-11-22,DE-MV,00+,80
2020-11-22,DE-MV,05-14,0
2020-11-22,DE-MV,15-34,4
2020-11-22,DE-MV,35-59,16
2020-11-22,DE-MV,60-79,32
2020-11-22,DE-MV,80+,27
2020-11-22,DE-SN,00-04,3
2020-11-22,DE-SN,00+,719
2020-11-22,DE-SN,05-14,7
2020-11-22,DE-SN,15-34,27
2020-11-22,DE-SN,35-59,98
2020-11-22,DE-SN,60-79,281
2020-11-22,DE-SN,80+,303
2020-11-22,DE-ST,00-04,1
2020-11-22,DE-ST,00+,170
2020-11-22,DE-ST,05-14,1
2020-11-22,DE-ST,15-34,5
2020-11-22,DE-ST,35-59,39
2020-11-22,DE-ST,60-79,63
2020-11-22,DE-ST,80+,61
2020-11-22,DE-TH,00-04,0
2020-11-22,DE-TH,00+,245
2020-11-22,DE-TH,05-14,2
2020-11-22,DE-TH,15-34,5
2020-11-22,DE-TH,35-59,23
2020-11-22,DE-TH,60-79,94
2020-11-22,DE-TH,80+,121
2020-11-21,DE,00-04,60
2020-11-21,DE,00+,8219
2020-11-21,DE,05-14,51
2020-11-21,DE,15-34,614
2020-11-21,DE,35-59,1714
2020-11-21,DE,60-79,2888
2020-11-21,DE,80+,2889
2020-11-21,DE-SH,00-04,0
2020-11-21,DE-SH,00+,103
2020-11-21,DE-SH,05-14,1
