date,location,age_group,value
2022-03-17,DE-NW,15-34,250
2022-03-17,DE-NW,35-59,363
2022-03-17,DE-NW,60-79,564
2022-03-17,DE-NW,80+,739
2022-03-17,DE-HE,00-04,38
2022-03-17,DE-HE,00+,599
2022-03-17,DE-HE,05-14,14
2022-03-17,DE-HE,15-34,81
2022-03-17,DE-HE,35-59,104
2022-03-17,DE-HE,60-79,168
2022-03-17,DE-HE,80+,194
2022-03-17,DE-RP,00-04,20
2022-03-17,DE-RP,00+,418
2022-03-17,DE-RP,05-14,13
2022-03-17,DE-RP,15-34,45
2022-03-17,DE-RP,35-59,91
2022-03-17,DE-RP,60-79,113
2022-03-17,DE-RP,80+,135
2022-03-17,DE-BW,00-04,65
2022-03-17,DE-BW,00+,1242
2022-03-17,DE-BW,05-14,22
2022-03-17,DE-BW,15-34,154
2022-03-17,DE-BW,35-59,201
2022-03-17,DE-BW,60-79,364
2022-03-17,DE-BW,80+,436
2022-03-17,DE-BY,00-04,57
2022-03-17,DE-BY,00+,1530
2022-03-17,DE-BY,05-14,21
2022-03-17,DE-BY,15-34,137
2022-03-17,DE-BY,35-59,232
2022-03-17,DE-BY,60-79,490
2022-03-17,DE-BY,80+,593
2022-03-17,DE-SL,00-04,3
2022-03-17,DE-SL,00+,133
2022-03-17,DE-SL,05-14,0
2022-03-17,DE-SL,15-34,10
2022-03-17,DE-SL,35-59,22
2022-03-17,DE-SL,60-79,49
2022-03-17,DE-SL,80+,49
2022-03-17,DE-BE,00-04,3
2022-03-17,DE-BE,00+,179
2022-03-17,DE-BE,05-14,5
2022-03-17,DE-BE,15-34,29
2022-03-17,DE-BE,35-59,34
2022-03-17,DE-BE,60-79,52
2022-03-17,DE-BE,80+,56
2022-03-17,DE-BB,00-04,6
2022-03-17,DE-BB,00+,216
2022-03-17,DE-BB,05-14,8
2022-03-17,DE-BB,15-34,19
2022-03-17,DE-BB,35-59,45
2022-03-17,DE-BB,60-79,66
2022-03-17,DE-BB,80+,72
2022-03-17,DE-MV,00-04,20
2022-03-17,DE-MV,00+,389
2022-03-17,DE-MV,05-14,21
2022-03-17,DE-MV,15-34,31
2022-03-17,DE-MV,35-59,67
2022-03-17,DE-MV,60-79,117
2022-03-17,DE-MV,80+,132
2022-03-17,DE-SN,00-04,23
2022-03-17,DE-SN,00+,455
2022-03-17,DE-SN,05-14,23
2022-03-17,DE-SN,15-34,55
2022-03-17,DE-SN,35-59,80
2022-03-17,DE-SN,60-79,105
2022-03-17,DE-SN,80+,169
2022-03-17,DE-ST,00-04,10
2022-03-17,DE-ST,00+,352
2022-03-17,DE-ST,05-14,11
2022-03-17,DE-ST,15-34,27
2022-03-17,DE-ST,35-59,54
2022-03-17,DE-ST,60-79,130
2022-03-17,DE-ST,80+,120
2022-03-17,DE-TH,00-04,25
2022-03-17,DE-TH,00+,498
2022-03-17,DE-TH,05-14,25
2022-03-17,DE-TH,15-34,55
2022-03-17,DE-TH,35-59,79
2022-03-17,DE-TH,60-79,162
2022-03-17,DE-TH,80+,149
2022-03-16,DE,00-04,417
2022-03-16,DE,00+,9276
2022-03-16,DE,05-14,268
2022-03-16,DE,15-34,1077
2022-03-16,DE,35-59,1616
2022-03-16,DE,60-79,2667
2022-03-16,DE,80+,3225
2022-03-16,DE-SH,00-04,7
2022-03-16,DE-SH,00+,251
2022-03-16,DE-SH,05-14,11
2022-03-16,DE-SH,15-34,34
2022-03-16,DE-SH,35-59,45
2022-03-16,DE-SH,60-79,59
2022-03-16,DE-SH,80+,95
2022-03-16,DE-HH,00-04,2
2022-03-16,DE-HH,00+,109
2022-03-16,DE-HH,05-14,1
2022-03-16,DE-HH,15-34,12
2022-03-16,DE-HH,35-59,17
2022-03-16,DE-HH,60-79,39
2022-03-16,DE-HH,80+,38
2022-03-16,DE-NI,00-04,21
2022-03-16,DE-NI,00+,581
2022-03-16,DE-NI,05-14,19
2022-03-16,DE-NI,15-34,82
2022-03-16,DE-NI,35-59,121
2022-03-16,DE-NI,60-79,168
2022-03-16,DE-NI,80+,170
2022-03-16,DE-HB,00-04,1
2022-03-16,DE-HB,00+,38
2022-03-16,DE-HB,05-14,1
2022-03-16,DE-HB,15-34,1
2022-03-16,DE-HB,35-59,9
2022-03-16,DE-HB,60-79,10
2022-03-16,DE-HB,80+,16
2022-03-16,DE-NW,00-04,106
2022-03-16,DE-NW,00+,2128
2022-03-16,DE-NW,05-14,68
2022-03-16,DE-NW,15-34,257
2022-03-16,DE-NW,35-59,379
2022-03-16,DE-NW,60-79,578
2022-03-16,DE-NW,80+,739
2022-03-16,DE-HE,00-04,33
2022-03-16,DE-HE,00+,586
2022-03-16,DE-HE,05-14,12
2022-03-16,DE-HE,15-34,88
2022-03-16,DE-HE,35-59,103
2022-03-16,DE-HE,60-79,156
2022-03-16,DE-HE,80+,194
2022-03-16,DE-RP,00-04,22
2022-03-16,DE-RP,00+,431
2022-03-16,DE-RP,05-14,11
2022-03-16,DE-RP,15-34,51
2022-03-16,DE-RP,35-59,83
2022-03-16,DE-RP,60-79,125
2022-03-16,DE-RP,80+,138
2022-03-16,DE-BW,00-04,66
2022-03-16,DE-BW,00+,1259
2022-03-16,DE-BW,05-14,22
2022-03-16,DE-BW,15-34,160
2022-03-16,DE-BW,35-59,219
2022-03-16,DE-BW,60-79,354
2022-03-16,DE-BW,80+,438
2022-03-16,DE-BY,00-04,62
2022-03-16,DE-BY,00+,1575
2022-03-16,DE-BY,05-14,20
2022-03-16,DE-BY,15-34,150
2022-03-16,DE-BY,35-59,241
2022-03-16,DE-BY,60-79,480
2022-03-16,DE-BY,80+,622
2022-03-16,DE-SL,00-04,3
2022-03-16,DE-SL,00+,135
2022-03-16,DE-SL,05-14,0
2022-03-16,DE-SL,15-34,12
2022-03-16,DE-SL,35-59,21
2022-03-16,DE-SL,60-79,48
2022-03-16,DE-SL,80+,51
2022-03-16,DE-BE,00-04,3
2022-03-16,DE-BE,00+,214
2022-03-16,DE-BE,05-14,5
2022-03-16,DE-BE,15-34,34
2022-03-16,DE-BE,35-59,34
2022-03-16,DE-BE,60-79,65
2022-03-16,DE-BE,80+,73
2022-03-16,DE-BB,00-04,8
2022-03-16,DE-BB,00+,214
2022-03-16,DE-BB,05-14,8
2022-03-16,DE-BB,15-34,20
2022-03-16,DE-BB,35-59,42
2022-03-16,DE-BB,60-79,63
2022-03-16,DE-BB,80+,73
2022-03-16,DE-MV,00-04,20
2022-03-16,DE-MV,00+,389
2022-03-16,DE-MV,05-14,22
2022-03-16,DE-MV,15-34,33
2022-03-16,DE-MV,35-59,71
2022-03-16,DE-MV,60-79,118
2022-03-16,DE-MV,80+,124
2022-03-16,DE-SN,00-04,24
2022-03-16,DE-SN,00+,479
2022-03-16,DE-SN,05-14,25
2022-03-16,DE-SN,15-34,62
2022-03-16,DE-SN,35-59,89
2022-03-16,DE-SN,60-79,106
2022-03-16,DE-SN,80+,173
2022-03-16,DE-ST,00-04,12
2022-03-16,DE-ST,00+,361
2022-03-16,DE-ST,05-14,12
2022-03-16,DE-ST,15-34,29
2022-03-16,DE-ST,35-59,56
2022-03-16,DE-ST,60-79,124
2022-03-16,DE-ST,80+,128
2022-03-16,DE-TH,00-04,27
2022-03-16,DE-TH,00+,526
2022-03-16,DE-TH,05-14,31
2022-03-16,DE-TH,15-34,52
2022-03-16,DE-TH,35-59,86
2022-03-16,DE-TH,60-79,174
2022-03-16,DE-TH,80+,153
2022-03-15,DE,00-04,419
2022-03-15,DE,00+,9398
2022-03-15,DE,05-14,251
2022-03-15,DE,15-34,1112
2022-03-15,DE,35-59,1638
2022-03-15,DE,60-79,2706
2022-03-15,DE,80+,3267
2022-03-15,DE-SH,00-04,7
2022-03-15,DE-SH,00+,231
2022-03-15,DE-SH,05-14,7
2022-03-15,DE-SH,15-34,31
2022-03-15,DE-SH,35-59,40
2022-03-15,DE-SH,60-79,55
2022-03-15,DE-SH,80+,91
2022-03-15,DE-HH,00-04,2
2022-03-15,DE-HH,00+,109
2022-03-15,DE-HH,05-14,1
2022-03-15,DE-HH,15-34,15
2022-03-15,DE-HH,35-59,16
2022-03-15,DE-HH,60-79,35
2022-03-15,DE-HH,80+,40
2022-03-15,DE-NI,00-04,23
2022-03-15,DE-NI,00+,546
2022-03-15,DE-NI,05-14,17
2022-03-15,DE-NI,15-34,83
2022-03-15,DE-NI,35-59,108
2022-03-15,DE-NI,60-79,151
2022-03-15,DE-NI,80+,164
2022-03-15,DE-HB,00-04,1
2022-03-15,DE-HB,00+,35
2022-03-15,DE-HB,05-14,1
2022-03-15,DE-HB,15-34,2
2022-03-15,DE-HB,35-59,8
2022-03-15,DE-HB,60-79,9
2022-03-15,DE-HB,80+,14
2022-03-15,DE-NW,00-04,101
2022-03-15,DE-NW,00+,2156
2022-03-15,DE-NW,05-14,64
2022-03-15,DE-NW,15-34,262
2022-03-15,DE-NW,35-59,388
2022-03-15,DE-NW,60-79,576
2022-03-15,DE-NW,80+,765
2022-03-15,DE-HE,00-04,32
2022-03-15,DE-HE,00+,581
2022-03-15,DE-HE,05-14,13
2022-03-15,DE-HE,15-34,80
2022-03-15,DE-HE,35-59,98
2022-03-15,DE-HE,60-79,167
2022-03-15,DE-HE,80+,191
2022-03-15,DE-RP,00-04,22
2022-03-15,DE-RP,00+,467
2022-03-15,DE-RP,05-14,13
2022-03-15,DE-RP,15-34,57
2022-03-15,DE-RP,35-59,94
2022-03-15,DE-RP,60-79,140
2022-03-15,DE-RP,80+,140
2022-03-15,DE-BW,00-04,73
2022-03-15,DE-BW,00+,1309
2022-03-15,DE-BW,05-14,24
2022-03-15,DE-BW,15-34,165
2022-03-15,DE-BW,35-59,218
2022-03-15,DE-BW,60-79,380
2022-03-15,DE-BW,80+,449
2022-03-15,DE-BY,00-04,63
2022-03-15,DE-BY,00+,1634
2022-03-15,DE-BY,05-14,17
2022-03-15,DE-BY,15-34,166
2022-03-15,DE-BY,35-59,247
2022-03-15,DE-BY,60-79,501
2022-03-15,DE-BY,80+,640
2022-03-15,DE-SL,00-04,3
2022-03-15,DE-SL,00+,132
2022-03-15,DE-SL,05-14,0
2022-03-15,DE-SL,15-34,12
2022-03-15,DE-SL,35-59,23
2022-03-15,DE-SL,60-79,49
2022-03-15,DE-SL,80+,45
2022-03-15,DE-BE,00-04,2
2022-03-15,DE-BE,00+,186
2022-03-15,DE-BE,05-14,5
2022-03-15,DE-BE,15-34,29
2022-03-15,DE-BE,35-59,28
2022-03-15,DE-BE,60-79,56
2022-03-15,DE-BE,80+,66
2022-03-15,DE-BB,00-04,9
2022-03-15,DE-BB,00+,247
2022-03-15,DE-BB,05-14,7
2022-03-15,DE-BB,15-34,25
2022-03-15,DE-BB,35-59,53
2022-03-15,DE-BB,60-79,67
2022-03-15,DE-BB,80+,86
2022-03-15,DE-MV,00-04,15
2022-03-15,DE-MV,00+,365
2022-03-15,DE-MV,05-14,21
2022-03-15,DE-MV,15-34,35
2022-03-15,DE-MV,35-59,69
2022-03-15,DE-MV,60-79,110
2022-03-15,DE-MV,80+,114
2022-03-15,DE-SN,00-04,28
2022-03-15,DE-SN,00+,498
2022-03-15,DE-SN,05-14,18
2022-03-15,DE-SN,15-34,65
2022-03-15,DE-SN,35-59,102
2022-03-15,DE-SN,60-79,116
2022-03-15,DE-SN,80+,169
2022-03-15,DE-ST,00-04,9
2022-03-15,DE-ST,00+,356
2022-03-15,DE-ST,05-14,12
2022-03-15,DE-ST,15-34,31
2022-03-15,DE-ST,35-59,55
2022-03-15,DE-ST,60-79,120
2022-03-15,DE-ST,80+,129
2022-03-15,DE-TH,00-04,29
2022-03-15,DE-TH,00+,546
2022-03-15,DE-TH,05-14,31
2022-03-15,DE-TH,15-34,54
2022-03-15,DE-TH,35-59,91
2022-03-15,DE-TH,60-79,174
2022-03-15,DE-TH,80+,164
2022-03-14,DE,00-04,395
2022-03-14,DE,00+,9171
2022-03-14,DE,05-14,247
2022-03-14,DE,15-34,1089
2022-03-14,DE,35-59,1583
2022-03-14,DE,60-79,2623
2022-03-14,DE,80+,3229
2022-03-14,DE-SH,00-04,7
2022-03-14,DE-SH,00+,217
2022-03-14,DE-SH,05-14,5
2022-03-14,DE-SH,15-34,24
2022-03-14,DE-SH,35-59,40
2022-03-14,DE-SH,60-79,53
2022-03-14,DE-SH,80+,88
2022-03-14,DE-HH,00-04,5
2022-03-14,DE-HH,00+,113
2022-03-14,DE-HH,05-14,2
2022-03-14,DE-HH,15-34,11
2022-03-14,DE-HH,35-59,15
2022-03-14,DE-HH,60-79,37
2022-03-14,DE-HH,80+,43
2022-03-14,DE-NI,00-04,25
2022-03-14,DE-NI,00+,559
2022-03-14,DE-NI,05-14,19
2022-03-14,DE-NI,15-34,83
2022-03-14,DE-NI,35-59,100
2022-03-14,DE-NI,60-79,152
2022-03-14,DE-NI,80+,180
2022-03-14,DE-HB,00-04,1
2022-03-14,DE-HB,00+,25
2022-03-14,DE-HB,05-14,0
2022-03-14,DE-HB,15-34,2
2022-03-14,DE-HB,35-59,7
2022-03-14,DE-HB,60-79,3
2022-03-14,DE-HB,80+,12
2022-03-14,DE-NW,00-04,88
2022-03-14,DE-NW,00+,2115
2022-03-14,DE-NW,05-14,69
2022-03-14,DE-NW,15-34,266
2022-03-14,DE-NW,35-59,373
2022-03-14,DE-NW,60-79,574
2022-03-14,DE-NW,80+,745
2022-03-14,DE-HE,00-04,36
2022-03-14,DE-HE,00+,579
2022-03-14,DE-HE,05-14,12
2022-03-14,DE-HE,15-34,73
2022-03-14,DE-HE,35-59,105
2022-03-14,DE-HE,60-79,161
2022-03-14,DE-HE,80+,192
2022-03-14,DE-RP,00-04,16
2022-03-14,DE-RP,00+,478
2022-03-14,DE-RP,05-14,12
2022-03-14,DE-RP,15-34,58
2022-03-14,DE-RP,35-59,97
2022-03-14,DE-RP,60-79,141
2022-03-14,DE-RP,80+,153
2022-03-14,DE-BW,00-04,71
2022-03-14,DE-BW,00+,1272
2022-03-14,DE-BW,05-14,28
2022-03-14,DE-BW,15-34,168
2022-03-14,DE-BW,35-59,214
2022-03-14,DE-BW,60-79,364
2022-03-14,DE-BW,80+,426
2022-03-14,DE-BY,00-04,61
2022-03-14,DE-BY,00+,1589
2022-03-14,DE-BY,05-14,16
2022-03-14,DE-BY,15-34,165
2022-03-14,DE-BY,35-59,233
2022-03-14,DE-BY,60-79,480
2022-03-14,DE-BY,80+,634
2022-03-14,DE-SL,00-04,3
2022-03-14,DE-SL,00+,122
2022-03-14,DE-SL,05-14,0
2022-03-14,DE-SL,15-34,10
2022-03-14,DE-SL,35-59,20
2022-03-14,DE-SL,60-79,43
2022-03-14,DE-SL,80+,46
2022-03-14,DE-BE,00-04,1
2022-03-14,DE-BE,00+,182
2022-03-14,DE-BE,05-14,3
2022-03-14,DE-BE,15-34,27
2022-03-14,DE-BE,35-59,25
2022-03-14,DE-BE,60-79,61
2022-03-14,DE-BE,80+,65
2022-03-14,DE-BB,00-04,7
2022-03-14,DE-BB,00+,238
2022-03-14,DE-BB,05-14,6
2022-03-14,DE-BB,15-34,25
2022-03-14,DE-BB,35-59,45
2022-03-14,DE-BB,60-79,68
2022-03-14,DE-BB,80+,87
2022-03-14,DE-MV,00-04,17
2022-03-14,DE-MV,00+,349
2022-03-14,DE-MV,05-14,17
2022-03-14,DE-MV,15-34,34
2022-03-14,DE-MV,35-59,69
2022-03-14,DE-MV,60-79,101
2022-03-14,DE-MV,80+,110
2022-03-14,DE-SN,00-04,21
2022-03-14,DE-SN,00+,463
2022-03-14,DE-SN,05-14,13
2022-03-14,DE-SN,15-34,58
2022-03-14,DE-SN,35-59,94
2022-03-14,DE-SN,60-79,112
2022-03-14,DE-SN,80+,165
2022-03-14,DE-ST,00-04,8
2022-03-14,DE-ST,00+,353
2022-03-14,DE-ST,05-14,14
2022-03-14,DE-ST,15-34,31
2022-03-14,DE-ST,35-59,58
2022-03-14,DE-ST,60-79,110
2022-03-14,DE-ST,80+,132
2022-03-14,DE-TH,00-04,28
2022-03-14,DE-TH,00+,517
2022-03-14,DE-TH,05-14,31
2022-03-14,DE-TH,15-34,54
2022-03-14,DE-TH,35-59,88
2022-03-14,DE-TH,60-79,163
2022-03-14,DE-TH,80+,151
2022-03-13,DE,00-04,401
2022-03-13,DE,00+,9152
2022-03-13,DE,05-14,254
2022-03-13,DE,15-34,1086
2022-03-13,DE,35-59,1584
2022-03-13,DE,60-79,2613
2022-03-13,DE,80+,3208
2022-03-13,DE-SH,00-04,7
2022-03-13,DE-SH,00+,227
2022-03-13,DE-SH,05-14,5
2022-03-13,DE-SH,15-34,25
2022-03-13,DE-SH,35-59,47
2022-03-13,DE-SH,60-79,51
2022-03-13,DE-SH,80+,91
2022-03-13,DE-HH,00-04,7
2022-03-13,DE-HH,00+,111
2022-03-13,DE-HH,05-14,2
2022-03-13,DE-HH,15-34,12
2022-03-13,DE-HH,35-59,14
2022-03-13,DE-HH,60-79,34
2022-03-13,DE-HH,80+,42
2022-03-13,DE-NI,00-04,25
2022-03-13,DE-NI,00+,553
2022-03-13,DE-NI,05-14,20
2022-03-13,DE-NI,15-34,79
2022-03-13,DE-NI,35-59,94
2022-03-13,DE-NI,60-79,150
2022-03-13,DE-NI,80+,185
2022-03-13,DE-HB,00-04,1
2022-03-13,DE-HB,00+,24
2022-03-13,DE-HB,05-14,0
2022-03-13,DE-HB,15-34,2
2022-03-13,DE-HB,35-59,6
2022-03-13,DE-HB,60-79,3
2022-03-13,DE-HB,80+,12
2022-03-13,DE-NW,00-04,85
2022-03-13,DE-NW,00+,2137
2022-03-13,DE-NW,05-14,74
2022-03-13,DE-NW,15-34,273
2022-03-13,DE-NW,35-59,383
2022-03-13,DE-NW,60-79,572
2022-03-13,DE-NW,80+,750
2022-03-13,DE-HE,00-04,38
2022-03-13,DE-HE,00+,583
2022-03-13,DE-HE,05-14,11
2022-03-13,DE-HE,15-34,72
2022-03-13,DE-HE,35-59,102
2022-03-13,DE-HE,60-79,166
2022-03-13,DE-HE,80+,194
2022-03-13,DE-RP,00-04,17
2022-03-13,DE-RP,00+,474
2022-03-13,DE-RP,05-14,11
2022-03-13,DE-RP,15-34,58
2022-03-13,DE-RP,35-59,98
2022-03-13,DE-RP,60-79,138
2022-03-13,DE-RP,80+,151
2022-03-13,DE-BW,00-04,75
2022-03-13,DE-BW,00+,1271
2022-03-13,DE-BW,05-14,30
2022-03-13,DE-BW,15-34,169
2022-03-13,DE-BW,35-59,205
2022-03-13,DE-BW,60-79,364
2022-03-13,DE-BW,80+,427
2022-03-13,DE-BY,00-04,60
2022-03-13,DE-BY,00+,1575
2022-03-13,DE-BY,05-14,17
2022-03-13,DE-BY,15-34,164
2022-03-13,DE-BY,35-59,243
2022-03-13,DE-BY,60-79,483
2022-03-13,DE-BY,80+,608
2022-03-13,DE-SL,00-04,3
2022-03-13,DE-SL,00+,109
2022-03-13,DE-SL,05-14,0
2022-03-13,DE-SL,15-34,9
2022-03-13,DE-SL,35-59,18
2022-03-13,DE-SL,60-79,38
2022-03-13,DE-SL,80+,41
2022-03-13,DE-BE,00-04,1
2022-03-13,DE-BE,00+,185
2022-03-13,DE-BE,05-14,3
2022-03-13,DE-BE,15-34,26
2022-03-13,DE-BE,35-59,28
2022-03-13,DE-BE,60-79,62
2022-03-13,DE-BE,80+,65
2022-03-13,DE-BB,00-04,9
2022-03-13,DE-BB,00+,238
2022-03-13,DE-BB,05-14,6
2022-03-13,DE-BB,15-34,24
2022-03-13,DE-BB,35-59,43
2022-03-13,DE-BB,60-79,69
2022-03-13,DE-BB,80+,87
2022-03-13,DE-MV,00-04,18
2022-03-13,DE-MV,00+,347
2022-03-13,DE-MV,05-14,17
2022-03-13,DE-MV,15-34,34
2022-03-13,DE-MV,35-59,65
2022-03-13,DE-MV,60-79,99
2022-03-13,DE-MV,80+,113
2022-03-13,DE-SN,00-04,22
2022-03-13,DE-SN,00+,459
2022-03-13,DE-SN,05-14,15
2022-03-13,DE-SN,15-34,53
2022-03-13,DE-SN,35-59,93
2022-03-13,DE-SN,60-79,115
2022-03-13,DE-SN,80+,161
2022-03-13,DE-ST,00-04,8
2022-03-13,DE-ST,00+,352
2022-03-13,DE-ST,05-14,14
2022-03-13,DE-ST,15-34,32
2022-03-13,DE-ST,35-59,57
2022-03-13,DE-ST,60-79,109
2022-03-13,DE-ST,80+,132
2022-03-13,DE-TH,00-04,25
2022-03-13,DE-TH,00+,507
2022-03-13,DE-TH,05-14,29
2022-03-13,DE-TH,15-34,54
2022-03-13,DE-TH,35-59,88
2022-03-13,DE-TH,60-79,160
2022-03-13,DE-TH,80+,149
2022-03-12,DE,00-04,380
2022-03-12,DE,00+,9114
2022-03-12,DE,05-14,249
2022-03-12,DE,15-34,1087
2022-03-12,DE,35-59,1587
2022-03-12,DE,60-79,2603
2022-03-12,DE,80+,3202
2022-03-12,DE-SH,00-04,7
2022-03-12,DE-SH,00+,221
2022-03-12,DE-SH,05-14,5
2022-03-12,DE-SH,15-34,23
2022-03-12,DE-SH,35-59,46
2022-03-12,DE-SH,60-79,49
2022-03-12,DE-SH,80+,90
2022-03-12,DE-HH,00-04,7
2022-03-12,DE-HH,00+,114
2022-03-12,DE-HH,05-14,2
2022-03-12,DE-HH,15-34,12
2022-03-12,DE-HH,35-59,17
2022-03-12,DE-HH,60-79,33
2022-03-12,DE-HH,80+,43
2022-03-12,DE-NI,00-04,23
2022-03-12,DE-NI,00+,533
2022-03-12,DE-NI,05-14,20
2022-03-12,DE-NI,15-34,75
2022-03-12,DE-NI,35-59,96
2022-03-12,DE-NI,60-79,137
2022-03-12,DE-NI,80+,182
2022-03-12,DE-HB,00-04,1
2022-03-12,DE-HB,00+,22
2022-03-12,DE-HB,05-14,0
2022-03-12,DE-HB,15-34,1
2022-03-12,DE-HB,35-59,6
2022-03-12,DE-HB,60-79,3
2022-03-12,DE-HB,80+,11
2022-03-12,DE-NW,00-04,79
2022-03-12,DE-NW,00+,2123
2022-03-12,DE-NW,05-14,73
2022-03-12,DE-NW,15-34,281
2022-03-12,DE-NW,35-59,381
2022-03-12,DE-NW,60-79,565
2022-03-12,DE-NW,80+,744
2022-03-12,DE-HE,00-04,36
2022-03-12,DE-HE,00+,588
2022-03-12,DE-HE,05-14,10
2022-03-12,DE-HE,15-34,70
2022-03-12,DE-HE,35-59,107
2022-03-12,DE-HE,60-79,168
2022-03-12,DE-HE,80+,197
2022-03-12,DE-RP,00-04,16
2022-03-12,DE-RP,00+,481
2022-03-12,DE-RP,05-14,11
2022-03-12,DE-RP,15-34,57
2022-03-12,DE-RP,35-59,96
2022-03-12,DE-RP,60-79,142
2022-03-12,DE-RP,80+,158
2022-03-12,DE-BW,00-04,68
2022-03-12,DE-BW,00+,1261
2022-03-12,DE-BW,05-14,29
2022-03-12,DE-BW,15-34,173
2022-03-12,DE-BW,35-59,207
2022-03-12,DE-BW,60-79,361
2022-03-12,DE-BW,80+,422
2022-03-12,DE-BY,00-04,63
2022-03-12,DE-BY,00+,1565
2022-03-12,DE-BY,05-14,18
2022-03-12,DE-BY,15-34,159
2022-03-12,DE-BY,35-59,244
2022-03-12,DE-BY,60-79,478
2022-03-12,DE-BY,80+,603
2022-03-12,DE-SL,00-04,2
2022-03-12,DE-SL,00+,101
2022-03-12,DE-SL,05-14,0
2022-03-12,DE-SL,15-34,8
2022-03-12,DE-SL,35-59,14
2022-03-12,DE-SL,60-79,37
2022-03-12,DE-SL,80+,40
2022-03-12,DE-BE,00-04,1
2022-03-12,DE-BE,00+,178
2022-03-12,DE-BE,05-14,2
2022-03-12,DE-BE,15-34,25
2022-03-12,DE-BE,35-59,28
2022-03-12,DE-BE,60-79,59
2022-03-12,DE-BE,80+,63
2022-03-12,DE-BB,00-04,9
2022-03-12,DE-BB,00+,237
2022-03-12,DE-BB,05-14,5
2022-03-12,DE-BB,15-34,24
2022-03-12,DE-BB,35-59,42
2022-03-12,DE-BB,60-79,71
2022-03-12,DE-BB,80+,86
2022-03-12,DE-MV,00-04,16
2022-03-12,DE-MV,00+,363
2022-03-12,DE-MV,05-14,17
2022-03-12,DE-MV,15-34,34
2022-03-12,DE-MV,35-59,65
2022-03-12,DE-MV,60-79,109
2022-03-12,DE-MV,80+,121
2022-03-12,DE-SN,00-04,19
2022-03-12,DE-SN,00+,454
2022-03-12,DE-SN,05-14,13
2022-03-12,DE-SN,15-34,54
2022-03-12,DE-SN,35-59,92
2022-03-12,DE-SN,60-79,119
2022-03-12,DE-SN,80+,157
2022-03-12,DE-ST,00-04,9
2022-03-12,DE-ST,00+,361
2022-03-12,DE-ST,05-14,16
2022-03-12,DE-ST,15-34,38
2022-03-12,DE-ST,35-59,58
2022-03-12,DE-ST,60-79,112
2022-03-12,DE-ST,80+,128
2022-03-12,DE-TH,00-04,24
2022-03-12,DE-TH,00+,512
2022-03-12,DE-TH,05-14,28
2022-03-12,DE-TH,15-34,53
2022-03-12,DE-TH,35-59,88
2022-03-12,DE-TH,60-79,160
2022-03-12,DE-TH,80+,157
2022-03-11,DE,00-04,359
2022-03-11,DE,00+,9032
2022-03-11,DE,05-14,249
2022-03-11,DE,15-34,1103
2022-03-11,DE,35-59,1603
2022-03-11,DE,60-79,2590
2022-03-11,DE,80+,3122
2022-03-11,DE-SH,00-04,6
2022-03-11,DE-SH,00+,233
2022-03-11,DE-SH,05-14,5
2022-03-11,DE-SH,15-34,23
2022-03-11,DE-SH,35-59,48
2022-03-11,DE-SH,60-79,58
2022-03-11,DE-SH,80+,92
2022-03-11,DE-HH,00-04,7
2022-03-11,DE-HH,00+,118
2022-03-11,DE-HH,05-14,3
2022-03-11,DE-HH,15-34,11
2022-03-11,DE-HH,35-59,19
2022-03-11,DE-HH,60-79,36
2022-03-11,DE-HH,80+,42
2022-03-11,DE-NI,00-04,26
2022-03-11,DE-NI,00+,533
2022-03-11,DE-NI,05-14,19
2022-03-11,DE-NI,15-34,71
2022-03-11,DE-NI,35-59,106
2022-03-11,DE-NI,60-79,139
2022-03-11,DE-NI,80+,172
2022-03-11,DE-HB,00-04,1
2022-03-11,DE-HB,00+,22
2022-03-11,DE-HB,05-14,0
2022-03-11,DE-HB,15-34,1
2022-03-11,DE-HB,35-59,8
2022-03-11,DE-HB,60-79,3
2022-03-11,DE-HB,80+,9
2022-03-11,DE-NW,00-04,76
2022-03-11,DE-NW,00+,2095
2022-03-11,DE-NW,05-14,75
2022-03-11,DE-NW,15-34,288
2022-03-11,DE-NW,35-59,379
2022-03-11,DE-NW,60-79,551
2022-03-11,DE-NW,80+,726
2022-03-11,DE-HE,00-04,37
2022-03-11,DE-HE,00+,587
2022-03-11,DE-HE,05-14,14
2022-03-11,DE-HE,15-34,71
2022-03-11,DE-HE,35-59,106
2022-03-11,DE-HE,60-79,174
2022-03-11,DE-HE,80+,185
2022-03-11,DE-RP,00-04,15
2022-03-11,DE-RP,00+,497
2022-03-11,DE-RP,05-14,14
2022-03-11,DE-RP,15-34,64
2022-03-11,DE-RP,35-59,99
2022-03-11,DE-RP,60-79,153
2022-03-11,DE-RP,80+,151
2022-03-11,DE-BW,00-04,60
2022-03-11,DE-BW,00+,1264
2022-03-11,DE-BW,05-14,28
2022-03-11,DE-BW,15-34,182
2022-03-11,DE-BW,35-59,228
2022-03-11,DE-BW,60-79,353
2022-03-11,DE-BW,80+,412
2022-03-11,DE-BY,00-04,59
2022-03-11,DE-BY,00+,1541
2022-03-11,DE-BY,05-14,16
2022-03-11,DE-BY,15-34,155
2022-03-11,DE-BY,35-59,241
2022-03-11,DE-BY,60-79,471
2022-03-11,DE-BY,80+,599
2022-03-11,DE-SL,00-04,2
2022-03-11,DE-SL,00+,95
2022-03-11,DE-SL,05-14,0
2022-03-11,DE-SL,15-34,9
2022-03-11,DE-SL,35-59,13
